Las Vegas,36.1235224,-115.1343763,3.5,true
Las Vegas,36.0967719,-115.1983566,2.0,true
Las Vegas,36.1697096,-115.1236952,2.5,true
Las Vegas,36.1257982,-115.2262122,1.0,true
Las Vegas,36.2030023756,-115.241583308,3.0,true
Las Vegas,36.127275,-115.173131,3.0,true
Las Vegas,36.127224,-115.1715513,3.0,true
Las Vegas,36.1047500542,-115.168549377,3.5,true
Las Vegas,36.128561,-115.1711298,4.5,true
Las Vegas,36.1011683,-115.3024855,2.5,true
Las Vegas,36.128617462,-115.125222373,3.5,true
Las Vegas,36.1269391,-115.2416392,3.5,true
Las Vegas,36.13,-115.24,5.0,true
Las Vegas,36.115663,-115.1119995,4.0,true
Las Vegas,36.1518959,-115.1525714,3.5,true
Las Vegas,36.1140199,-115.225378,2.0,true
Las Vegas,36.1428533,-115.2171597,2.5,true
Las Vegas,36.224738,-115.280403,3.5,true
Las Vegas,36.2182872,-115.2427543,4.5,true
Las Vegas,36.0115171,-115.162589,1.5,true
Las Vegas,36.0069369,-115.1466693,4.0,true
Las Vegas,35.9969390558,-115.205673235,3.0,true
Las Vegas,36.0739028,-115.1001966,5.0,true
Las Vegas,36.1641155,-115.1703006,4.5,true
Las Vegas,36.1591487,-115.152673,3.5,true
Las Vegas,36.1697096,-115.1236952,5.0,true
Las Vegas,36.0749736,-115.1829611,1.0,true
Las Vegas,36.1136935,-115.3074951,4.0,true
Las Vegas,36.1050207,-115.1735947,3.5,true
Las Vegas,36.0762138367,-115.086326599,1.0,true
Las Vegas,36.0574506,-115.1494487,4.0,true
Las Vegas,36.0686389,-115.1775586,2.5,true
Las Vegas,36.1580169,-115.2074221,3.5,true
Las Vegas,36.071108,-115.0954298,3.5,true
Las Vegas,36.143441,-115.100342,2.5,true
Las Vegas,36.1501669,-115.2422294,4.5,true
Las Vegas,36.1433708,-115.2270457,4.5,true
Las Vegas,36.174975385,-115.136402585,4.5,true
Las Vegas,36.2119286,-115.247043,3.5,true
Las Vegas,36.1175838,-115.1884813,3.5,true
Las Vegas,36.179939,-115.269631,4.5,true
Las Vegas,36.1146968537,-115.100319125,5.0,true
Las Vegas,36.1041386,-115.1355031,2.5,true
Las Vegas,36.0680034,-115.1764458,3.5,true
Las Vegas,36.0831769387,-115.158835764,4.5,true
Las Vegas,36.1256927,-115.1912997,4.5,true
Las Vegas,36.048884235,-115.224469189,4.0,true
Las Vegas,36.225528717,-115.279983521,4.0,true
Las Vegas,36.114887,-115.135323,2.0,true
Las Vegas,36.117091,-115.138401,5.0,true
Las Vegas,36.100077,-115.116422,2.5,true
Las Vegas,36.166906,-115.061712,3.5,true
Las Vegas,36.084102,-115.298982,3.5,true
Las Vegas,36.0864034,-115.2438401,3.0,true
Las Vegas,36.108329466,-115.309373096,4.0,true
Las Vegas,36.0714094353,-115.153564104,1.5,true
Las Vegas,36.1588236324,-115.317226641,4.0,true
Las Vegas,36.12512,-115.297975,3.0,true
Las Vegas,36.0712531,-115.1206052,1.0,true
Las Vegas,36.197174729,-115.222412117,4.0,true
Las Vegas,36.0320561,-115.1357869,2.5,true
Las Vegas,36.1937547,-115.1648825,1.0,true
Las Vegas,36.1123576,-115.1702213,2.5,true
Las Vegas,36.1182028627,-115.172445534,5.0,true
Las Vegas,36.1265953,-115.1653651,3.5,true
Las Vegas,36.2097408,-115.2531325,5.0,true
Las Vegas,36.2108143,-115.2493637,1.5,true
Las Vegas,36.2006899,-115.281657,3.5,true
Las Vegas,36.1371199,-115.243294,2.5,true
Las Vegas,36.1578743,-115.3116561,5.0,true
Las Vegas,36.1591944,-115.2449974,2.5,true
Las Vegas,36.1427696,-115.2692867,4.0,true
Las Vegas,36.080926,-115.111731,2.5,true
Las Vegas,36.0334054807,-115.208426028,4.0,true
Las Vegas,36.1107901,-115.1714113,5.0,true
Las Vegas,36.128561,-115.1711298,5.0,true
Las Vegas,36.1272241,-115.1715512,4.0,true
Las Vegas,36.1235575,-115.2075378,4.0,true
Las Vegas,36.1140961,-115.2255912,5.0,true
Las Vegas,36.2161714703,-115.09362154,4.0,true
Las Vegas,36.102251,-115.20098,5.0,true
Las Vegas,36.114539,-115.195684,3.0,true
Las Vegas,36.1245818974,-115.167552877,4.0,true
Las Vegas,36.1094942795,-115.173962213,4.0,true
Las Vegas,36.1177109678,-115.171850663,4.0,true
Las Vegas,36.1212307432,-115.174090216,3.5,true
Las Vegas,36.0072952,-115.1151882,5.0,true
Las Vegas,36.1130105977,-115.261899014,4.5,true
Las Vegas,36.0458007,-115.2440943,4.0,true
Las Vegas,36.2030945,-115.2244853,5.0,true
Las Vegas,36.1828345,-115.316362,4.0,true
Las Vegas,36.1288275313,-115.224199668,5.0,true
Las Vegas,36.1578674316,-115.114852905,2.5,true
Las Vegas,36.1164467,-115.1848942,2.5,true
Las Vegas,36.020287,-115.1169828,4.0,true
Las Vegas,36.1242459,-115.3253482,5.0,true
Las Vegas,36.1003747068,-115.300485835,5.0,true
Las Vegas,36.1259599,-115.1848457,4.5,true
Las Vegas,36.1747404,-115.117855,3.5,true
Las Vegas,36.239442,-115.202099,4.0,true
Las Vegas,36.1450338,-115.2261063,4.0,true
Las Vegas,36.1135123,-115.1383498,4.5,true
Las Vegas,36.103953,-115.136215,2.5,true
Las Vegas,36.1576681365,-115.07981135,3.0,true
Las Vegas,36.166572,-115.2862549,4.0,true
Las Vegas,36.1263776,-115.241898,4.5,true
Las Vegas,36.121016,-115.095429,2.5,true
Las Vegas,36.1126022,-115.2020362,2.5,true
Las Vegas,36.1151292126,-115.20310047,3.0,true
Las Vegas,36.0506499672,-115.244097351,3.5,true
Las Vegas,36.0677261784,-115.177431917,3.0,true
Las Vegas,36.190394,-115.301746,3.5,true
Las Vegas,36.1817983,-115.2604179,3.5,true
Las Vegas,36.2126354222,-115.208914537,4.0,true
Las Vegas,36.0189286,-115.1180859,4.0,true
Las Vegas,36.1219473,-115.3144258,3.0,true
Las Vegas,36.2914006,-115.3160115,4.5,true
Las Vegas,36.2102408,-115.2799859,5.0,true
Las Vegas,36.2198202316,-115.252374034,5.0,true
Las Vegas,36.0209337,-115.2683685,4.5,true
Las Vegas,36.0335909,-115.2074708,4.0,true
Las Vegas,36.1369777,-115.1633366,3.0,true
Las Vegas,36.0792103975,-115.299648043,4.0,true
Las Vegas,36.1246208,-115.2242625,5.0,true
Las Vegas,36.242243996,-115.234515858,1.0,true
Las Vegas,36.1445387492,-115.155174282,4.0,true
Las Vegas,36.0860926,-115.1368516,4.0,true
Las Vegas,36.1775623951,-115.171181559,1.0,true
Las Vegas,36.0169498,-115.1185519,4.0,true
Las Vegas,36.16357,-115.140756,4.0,true
Las Vegas,36.211271,-115.142556,5.0,true
Las Vegas,36.1946801714,-115.257562995,5.0,true
Las Vegas,36.1922783418,-115.306594617,4.5,true
Las Vegas,36.192978,-115.304087,4.5,true
Las Vegas,36.0406189,-115.1174397,3.5,true
Las Vegas,36.0283504,-115.1357072,2.5,true
Las Vegas,36.128593,-115.0643775,4.0,true
Las Vegas,36.0229945,-115.1241096,2.5,true
Las Vegas,36.1067473,-115.1001247,4.5,true
Las Vegas,36.0940047,-115.1502508,2.0,true
Las Vegas,36.2794672,-115.2080128,2.5,true
Las Vegas,36.160698,-115.289993,3.5,true
Las Vegas,36.1777071,-115.2870675,5.0,true
Las Vegas,36.19518,-115.2573615,4.0,true
Las Vegas,36.1988542,-115.2659777,5.0,true
Las Vegas,36.2398901,-115.0562667,1.5,true
Las Vegas,36.1163474,-115.1723373,3.0,true
Las Vegas,36.012764,-115.136056,3.0,true
Las Vegas,36.1710616,-115.3667218,5.0,true
Las Vegas,35.986137,-115.18331,4.0,true
Las Vegas,36.068207,-115.17534,3.0,true
Las Vegas,36.0549288,-115.1691493,4.0,true
Las Vegas,36.1133965,-115.1600873,4.5,true
Las Vegas,36.204594,-115.26359,4.0,true
Las Vegas,36.172259,-115.1963237,1.0,true
Las Vegas,36.060423,-115.224332,3.5,true
Las Vegas,36.080624,-115.208509,3.5,true
Las Vegas,36.1780112,-115.3133908,5.0,true
Las Vegas,36.179178644,-115.24197841,2.0,true
Las Vegas,36.1713078,-115.1402675,4.0,true
Las Vegas,36.2075183,-115.2681365,5.0,true
Las Vegas,36.1008796,-115.3038893,5.0,true
Las Vegas,36.0582206,-115.2436309,5.0,true
Las Vegas,36.0553458,-115.2429413,4.5,true
Las Vegas,36.2815247427,-115.267032521,3.0,true
Las Vegas,36.296886,-115.278539,3.0,true
Las Vegas,36.2085011,-115.2015534,3.5,true
Las Vegas,36.0838276,-115.2911192,5.0,true
Las Vegas,36.0844892,-115.3060999,4.5,true
Las Vegas,36.126019,-115.223389,4.0,true
Las Vegas,36.1421289,-115.1423943,4.0,true
Las Vegas,36.0488483878,-115.278263439,5.0,true
Las Vegas,36.10759,-115.182152,5.0,true
Las Vegas,36.1432998,-115.1183637,5.0,true
Las Vegas,36.127113,-115.183399,4.5,true
Las Vegas,36.1448060622,-115.184071752,5.0,true
Las Vegas,36.1564291,-115.153745,3.0,true
Las Vegas,36.1180503,-115.1183085,3.5,true
Las Vegas,36.0993643,-115.2408913,4.0,true
Las Vegas,36.1792124,-115.2559415,2.5,true
Las Vegas,36.068228652,-115.177366641,3.5,true
Las Vegas,36.1003526,-115.1321768,3.5,true
Las Vegas,36.1539132,-115.1509886,3.0,true
Las Vegas,36.1150593,-115.1487308,4.0,true
Las Vegas,36.0713656,-115.2776952,4.5,true
Las Vegas,36.1454046913,-115.24144268,3.5,true
Las Vegas,36.1451995,-115.215519,5.0,true
Las Vegas,36.1526326,-115.2442777,4.5,true
Las Vegas,36.107458,-115.176706,3.0,true
Las Vegas,36.1356534,-115.1615056,4.0,true
Las Vegas,36.182563741,-115.179353601,4.0,true
Las Vegas,36.1620931,-115.1579353,4.0,true
Las Vegas,36.2392627561,-115.249271281,4.0,true
Las Vegas,36.0380218,-115.1968084,5.0,true
Las Vegas,36.1581078144,-115.317639701,4.5,true
Las Vegas,36.1323912,-115.1867608,5.0,true
Las Vegas,36.0749889,-115.1886166,4.0,true
Las Vegas,36.1025817842,-115.173935741,2.5,true
Las Vegas,36.1328390643,-115.186758041,3.5,true
Las Vegas,36.1455989,-115.2065554,2.0,true
Las Vegas,36.1150339,-115.205624,3.5,true
Las Vegas,36.085922,-115.149468,3.5,true
Las Vegas,36.168754,-115.15736,3.0,true
Las Vegas,36.211332,-115.246797,3.5,true
Las Vegas,36.1699412,-115.1398296,2.5,true
Las Vegas,36.042985,-115.288938,2.5,true
Las Vegas,36.0929718,-115.2068639,4.5,true
Las Vegas,36.0730689,-115.206058,1.5,true
Las Vegas,36.1205201,-115.1378986,1.0,true
Las Vegas,36.1725320001,-115.197257884,3.0,true
Las Vegas,36.1003566556,-115.304367542,1.5,true
Las Vegas,36.2117542,-115.2489271,3.0,true
Las Vegas,36.1589149859,-115.246072076,5.0,true
Las Vegas,36.1576692,-115.2907728,5.0,true
Las Vegas,36.1467032996,-115.300858709,4.5,true
Las Vegas,36.1507889,-115.2056107,4.5,true
Las Vegas,36.099337,-115.3000631,4.0,true
Las Vegas,36.2708483151,-115.268158726,4.0,true
Las Vegas,36.1315942123,-115.164766838,4.0,true
Las Vegas,36.1162585462,-115.174129901,3.5,true
Las Vegas,36.3193563,-115.0228736,4.5,true
Las Vegas,36.1262474,-115.2423292,4.0,true
Las Vegas,36.0931191444,-115.296497545,4.0,true
Las Vegas,36.165625,-115.1495608,4.5,true
Las Vegas,36.1583654,-115.1260071,2.5,true
Las Vegas,36.0185189,-115.2706884,4.5,true
Las Vegas,36.1578573603,-115.290369501,5.0,true
Las Vegas,36.1272241,-115.1715512,3.0,true
Las Vegas,36.1096948,-115.1701624,3.0,true
Las Vegas,36.1190372,-115.176005,4.0,true
Las Vegas,36.153278,-115.104423,5.0,true
Las Vegas,36.1439639,-115.298606,2.0,true
Las Vegas,36.2408095,-115.0769537,5.0,true
Las Vegas,36.1443315,-115.2552129,4.0,true
Las Vegas,36.1453333,-115.2778317,5.0,true
Las Vegas,36.0181306467,-115.118054364,4.0,true
Las Vegas,36.0875007,-115.2944408,4.5,true
Las Vegas,36.1470232231,-115.064922013,4.0,true
Las Vegas,36.2036872,-115.1992573,2.0,true
Las Vegas,36.2058798,-115.2523836,5.0,true
Las Vegas,36.100151,-115.1231084,5.0,true
Las Vegas,36.032231,-115.118892,3.0,true
Las Vegas,36.1446921,-115.1294678,4.5,true
Las Vegas,36.1450382,-115.1555675,2.5,true
Las Vegas,36.1702509335,-115.144715756,3.5,true
Las Vegas,36.2198352,-115.2516782,4.5,true
Las Vegas,36.141661,-115.169135,3.5,true
Las Vegas,36.1275516,-115.2250164,1.0,true
Las Vegas,36.0612353,-115.2896852,5.0,true
Las Vegas,36.1157983,-115.2996569,4.5,true
Las Vegas,36.1158058,-115.2987814,5.0,true
Las Vegas,36.1247267428,-115.171764856,2.5,true
Las Vegas,36.0839998,-115.1537389,4.0,true
Las Vegas,36.0344086,-115.1201216,4.0,true
Las Vegas,36.1340744,-115.1828727,5.0,true
Las Vegas,36.1284733,-115.1792387,5.0,true
Las Vegas,36.1067784,-115.3143491,4.0,true
Las Vegas,36.1908365,-115.2587987,3.0,true
Las Vegas,36.067894,-115.114004,5.0,true
Las Vegas,36.0746721,-115.212538,2.0,true
Las Vegas,36.17244,-115.195826,3.0,true
Las Vegas,36.1065041,-115.2979412,5.0,true
Las Vegas,36.1250753,-115.2979728,4.0,true
Las Vegas,36.1639,-115.156,2.5,true
Las Vegas,36.0603595,-115.2244016,4.5,true
Las Vegas,36.0775859,-115.2445442,2.0,true
Las Vegas,36.1017836,-115.297884,3.5,true
Las Vegas,36.090754,-115.1766701,3.5,true
Las Vegas,36.3025669071,-115.282385243,3.0,true
Las Vegas,36.0174059,-115.117173,4.0,true
Las Vegas,36.09208,-115.173106,3.5,true
Las Vegas,36.0530078497,-115.241449536,2.5,true
Las Vegas,36.0859798642,-115.138791303,2.0,true
Las Vegas,36.0680298,-115.1420107,3.5,true
Las Vegas,36.069446,-115.152437,5.0,true
Las Vegas,36.2684007,-115.2956118,5.0,true
Las Vegas,36.1155209,-115.1345645,4.0,true
Las Vegas,36.0847396851,-115.151077271,3.0,true
Las Vegas,36.1001961,-115.1269689,4.5,true
Las Vegas,36.1426631,-115.2782845,3.0,true
Las Vegas,36.1436375,-115.2352122,4.5,true
Las Vegas,36.1780538,-115.2415783,5.0,true
Las Vegas,36.0910865,-115.2411026,2.0,true
Las Vegas,36.125476,-115.2796949,3.0,true
Las Vegas,36.2769924778,-115.208300538,5.0,true
Las Vegas,36.1864971,-115.2240704,4.5,true
Las Vegas,36.1866164,-115.2251174,2.0,true
Las Vegas,36.126844,-115.170518,3.5,true
Las Vegas,36.1227320996,-115.16886474,4.5,true
Las Vegas,36.1066864,-115.1370841,3.0,true
Las Vegas,36.0700432228,-115.174675467,3.5,true
Las Vegas,36.100556,-115.074084,3.5,true
Las Vegas,36.1461052,-115.1796052,4.0,true
Las Vegas,36.1589794116,-115.118229948,1.5,true
Las Vegas,36.203502,-115.080643,4.5,true
Las Vegas,36.081089,-115.113324,3.5,true
Las Vegas,36.0931839,-115.1904983,5.0,true
Las Vegas,36.0765176,-115.1533426,4.5,true
Las Vegas,36.0989012,-115.1487518,3.0,true
Las Vegas,36.1149285,-115.2268928,4.0,true
Las Vegas,36.1235224,-115.1343763,4.0,true
Las Vegas,36.1946313,-115.2526372,3.0,true
Las Vegas,36.1500783126,-115.333215707,5.0,true
Las Vegas,36.116392,-115.1358846,3.0,true
Las Vegas,36.1463298936,-115.063829714,3.0,true
Las Vegas,36.1454086568,-115.047897286,5.0,true
Las Vegas,36.0414105,-115.1534102,3.5,true
Las Vegas,36.155886,-115.154111,4.5,true
Las Vegas,36.2187188334,-115.259760441,3.5,true
Las Vegas,36.1161769,-115.225499,4.0,true
Las Vegas,36.1104125,-115.2067011,1.0,true
Las Vegas,36.1245825,-115.2086713,3.5,true
Las Vegas,36.121826,-115.189333,3.0,true
Las Vegas,36.1274067129,-115.154467611,4.0,true
Las Vegas,36.115199,-115.2961097,3.5,true
Las Vegas,36.1164151,-115.2966799,4.5,true
Las Vegas,36.071108,-115.0954298,4.0,true
Las Vegas,36.144051,-115.198702,3.0,true
Las Vegas,36.078686,-115.241801,5.0,true
Las Vegas,36.1394044,-115.0662177,3.5,true
Las Vegas,36.1423378,-115.1563054,2.0,true
Las Vegas,36.1584067,-115.2053419,3.0,true
Las Vegas,36.1036019,-115.1945237,2.5,true
Las Vegas,36.0718093,-115.2948924,1.0,true
Las Vegas,36.265103,-115.2591882,5.0,true
Las Vegas,36.095841,-115.190338,4.5,true
Las Vegas,36.1264356,-115.1933381,5.0,true
Las Vegas,36.0765523,-115.1906109,4.0,true
Las Vegas,36.0766916,-115.2072362,5.0,true
Las Vegas,36.1481058,-115.2446883,5.0,true
Las Vegas,36.0146774,-115.1173774,3.5,true
Las Vegas,36.148373,-115.333457,3.5,true
Las Vegas,36.1144544,-115.0917302,5.0,true
Las Vegas,36.169116,-115.139599,5.0,true
Las Vegas,36.0480863,-115.2201912,3.0,true
Las Vegas,36.093584908,-115.175897346,4.0,true
Las Vegas,36.1821174,-115.3111255,1.0,true
Las Vegas,36.2030945,-115.2244853,5.0,true
Las Vegas,36.144605,-115.174916,3.0,true
Las Vegas,35.9987358,-115.1592718,5.0,true
Las Vegas,36.1159342068,-115.118139475,3.0,true
Las Vegas,36.1054255,-115.1505356,3.5,true
Las Vegas,36.080459,-115.119553,3.0,true
Las Vegas,36.0857958674,-115.202071108,5.0,true
Las Vegas,36.218845,-115.251944,3.0,true
Las Vegas,36.0863465,-115.0359606,4.0,true
Las Vegas,36.091267,-115.174093,4.0,true
Las Vegas,36.175747,-115.2917528,2.0,true
Las Vegas,36.254519,-115.242815,4.0,true
Las Vegas,36.1602868635,-115.351746082,2.5,true
Las Vegas,36.0820613,-115.172781,4.0,true
Las Vegas,36.0765456,-115.2432137,4.5,true
Las Vegas,36.1800394,-115.2419739,4.0,true
Las Vegas,36.2167046,-115.2494125,5.0,true
Las Vegas,36.1954516,-115.250136,2.5,true
Las Vegas,36.2172716433,-115.244758129,3.0,true
Las Vegas,36.0977824,-115.1198557,4.5,true
Las Vegas,36.1257,-115.223,2.0,true
Las Vegas,36.1148054,-115.2778317,4.0,true
Las Vegas,36.0719347,-115.2914201,4.5,true
Las Vegas,36.3656399,-115.2244853,4.0,true
Las Vegas,36.1411,-115.2768,2.0,true
Las Vegas,36.1287798,-115.2089904,5.0,true
Las Vegas,36.1472,-115.1892,4.0,true
Las Vegas,36.2188877,-115.2082377,3.0,true
Las Vegas,36.1196955,-115.3143118,5.0,true
Las Vegas,36.1141644,-115.293267,4.0,true
Las Vegas,36.1138057,-115.2850146,5.0,true
Las Vegas,36.1442185,-115.1571121,3.0,true
Las Vegas,36.162331,-115.063667,3.0,true
Las Vegas,36.1206523081,-115.141323227,1.0,true
Las Vegas,36.1008882,-115.3034138,3.0,true
Las Vegas,36.1644639,-115.1579491,3.5,true
Las Vegas,36.0216326,-115.2777342,4.0,true
Las Vegas,36.2029624,-115.2414542,3.5,true
Las Vegas,36.0718093,-115.2948924,2.5,true
Las Vegas,36.1156249,-115.2424517,2.5,true
Las Vegas,36.0765176,-115.1533426,1.0,true
Las Vegas,36.0849929,-115.1511348,2.0,true
Las Vegas,36.120327,-115.03131,3.0,true
Las Vegas,36.1286137,-115.0110102,5.0,true
Las Vegas,36.2327235,-115.2428425,4.5,true
Las Vegas,36.2188,-115.281,1.5,true
Las Vegas,36.1513768,-115.2089493,3.0,true
Las Vegas,36.1448277602,-115.192059427,3.5,true
Las Vegas,36.1160937,-115.1378298,4.0,true
Las Vegas,36.1805637,-115.3159257,5.0,true
Las Vegas,36.11735776,-115.172289773,2.5,true
Las Vegas,36.1099436744,-115.169792799,3.5,true
Las Vegas,36.0981302,-115.167506,3.5,true
Las Vegas,36.0765176,-115.1533426,5.0,true
Las Vegas,36.1707639,-115.1435262,3.5,true
Las Vegas,36.1690243,-115.1436718,3.0,true
Las Vegas,36.0334485,-115.2070141,4.0,true
Las Vegas,36.0979679,-115.2977961,4.5,true
Las Vegas,36.1538452,-115.2428454,4.0,true
Las Vegas,36.05579,-115.2445831,5.0,true
Las Vegas,36.1584817,-115.2857741,4.5,true
Las Vegas,36.163908,-115.141621,4.5,true
Las Vegas,36.0544949,-115.2812063,4.0,true
Las Vegas,36.0115079,-115.1199552,1.5,true
Las Vegas,36.0828536999,-115.151202661,1.5,true
Las Vegas,36.0690484,-115.1773165,4.0,true
Las Vegas,36.1769889,-115.1744417,2.0,true
Las Vegas,36.159832,-115.174751,4.0,true
Las Vegas,36.118841,-115.154483,4.5,true
Las Vegas,36.1003191,-115.2103141,3.5,true
Las Vegas,36.079878,-115.121849,4.0,true
Las Vegas,36.0996797101,-115.298539235,4.0,true
Las Vegas,36.1699412,-115.1398296,5.0,true
Las Vegas,36.1500292,-115.3323958,5.0,true
Las Vegas,36.149159,-115.333188,3.5,true
Las Vegas,36.1134027,-115.1383704,4.5,true
Las Vegas,36.1419102,-115.1688028,2.0,true
Las Vegas,36.1505922,-115.1608865,5.0,true
Las Vegas,36.0597629196,-115.300769297,3.0,true
Las Vegas,36.1241535,-115.1192818,5.0,true
Las Vegas,36.205931,-115.255013,2.5,true
Las Vegas,36.0950089,-115.0440267,4.0,true
Las Vegas,36.1251878,-115.1818672,5.0,true
Las Vegas,36.0137710571,-115.146278381,3.0,true
Las Vegas,36.0830589622,-115.151483783,5.0,true
Las Vegas,36.1220839,-115.1680316,5.0,true
Las Vegas,36.11331,-115.2618657,4.0,true
Las Vegas,36.1244924541,-115.279386338,2.5,true
Las Vegas,36.0583669,-115.272026,2.5,true
Las Vegas,36.1515453,-115.1511544,4.0,true
Las Vegas,36.1432297,-115.2643615,4.5,true
Las Vegas,36.1119469,-115.2240816,1.0,true
Las Vegas,36.202959,-115.228919,3.5,true
Las Vegas,36.1173432,-115.1763623,4.0,true
Las Vegas,36.1003891634,-115.314501934,2.5,true
Las Vegas,36.1776469,-115.2237166,5.0,true
Las Vegas,36.0579243227,-115.243338022,2.5,true
Las Vegas,36.0612353,-115.2896852,3.5,true
Las Vegas,36.1193036,-115.2255661,4.0,true
Las Vegas,36.1370774,-115.1808365,1.0,true
Las Vegas,36.1616079,-115.2868873,3.5,true
Las Vegas,36.1697096,-115.1236952,3.0,true
Las Vegas,36.2167046,-115.2494125,2.5,true
Las Vegas,36.15292,-115.174324,5.0,true
Las Vegas,36.056723,-115.101071,4.0,true
Las Vegas,36.1722572,-115.1963246,3.0,true
Las Vegas,36.166808,-115.2055022,1.5,true
Las Vegas,36.1635704,-115.1569731,4.0,true
Las Vegas,36.29133,-115.287999,1.0,true
Las Vegas,36.130158,-115.113364,3.5,true
Las Vegas,36.0965705821,-115.18307134,5.0,true
Las Vegas,36.1435155,-115.3127845,1.5,true
Las Vegas,36.02092,-115.2673044,1.5,true
Las Vegas,36.0932614281,-115.17538716,4.5,true
Las Vegas,36.104435,-115.1367851,4.0,true
Las Vegas,36.0635964303,-115.053002269,5.0,true
Las Vegas,36.0527762,-115.242431,2.0,true
Las Vegas,36.160555,-115.145874,3.0,true
Las Vegas,36.1679035,-115.138142,4.5,true
Las Vegas,36.0788021,-115.0271964,5.0,true
Las Vegas,36.118872,-115.154307,3.5,true
Las Vegas,36.122658,-115.1449902,4.0,true
Las Vegas,36.1010657,-115.0631354,4.5,true
Las Vegas,36.1165487,-115.0881146,4.5,true
Las Vegas,36.1299939935,-115.107554898,4.0,true
Las Vegas,36.176647,-115.260834,5.0,true
Las Vegas,36.1619583189,-115.170712905,5.0,true
Las Vegas,36.1318552,-115.1572527,3.5,true
Las Vegas,36.064115,-115.241693,4.0,true
Las Vegas,36.0918641,-115.038486,4.5,true
Las Vegas,36.0410492,-115.12081,3.0,true
Las Vegas,36.1141225,-115.2057539,5.0,true
Las Vegas,36.0457187,-115.3133908,4.5,true
Las Vegas,36.1139556971,-115.173909756,4.0,true
Las Vegas,36.128561,-115.1711298,2.0,true
Las Vegas,36.1118006,-115.1242548,4.5,true
Las Vegas,36.1472665939,-115.165075064,3.0,true
Las Vegas,36.0210622,-115.1312542,5.0,true
Las Vegas,36.1640989787,-115.289727652,4.0,true
Las Vegas,36.0829478742,-115.152693987,2.0,true
Las Vegas,36.0823739,-115.053721,2.5,true
Las Vegas,36.1145754,-115.2266512,5.0,true
Las Vegas,36.19587,-115.206444,4.5,true
Las Vegas,36.197632,-115.234254,2.5,true
Las Vegas,36.1141366,-115.1719593,3.5,true
Las Vegas,36.158408,-115.184151,4.0,true
Las Vegas,36.1323077,-115.1589556,3.5,true
Las Vegas,36.0655397,-115.2343669,4.0,true
Las Vegas,36.1861729,-115.2848565,5.0,true
Las Vegas,36.132698,-115.278106,2.0,true
Las Vegas,36.1123576,-115.1702213,1.5,true
Las Vegas,36.1276191729,-115.181020198,5.0,true
Las Vegas,36.056075,-115.280912,4.0,true
Las Vegas,36.2736050706,-115.208624887,4.5,true
Las Vegas,36.1132545,-115.2070319,1.5,true
Las Vegas,36.0979917,-115.2977607,2.5,true
Las Vegas,36.0737128,-115.2904438,3.0,true
Las Vegas,36.1288742,-115.2076527,1.0,true
Las Vegas,36.157766,-115.191636,5.0,true
Las Vegas,36.0819322382,-115.147665797,2.0,true
Las Vegas,36.102015,-115.2965319,5.0,true
Las Vegas,36.2167046,-115.2494125,3.0,true
Las Vegas,36.112238,-115.1790843,5.0,true
Las Vegas,36.1154288,-115.1229726,1.5,true
Las Vegas,36.2392241,-115.249437,2.0,true
Las Vegas,36.2190477,-115.2769118,3.5,true
Las Vegas,36.2172804,-115.2414222,3.5,true
Las Vegas,36.236506,-115.078097,4.0,true
Las Vegas,36.0376448,-115.0762536,4.5,true
Las Vegas,36.160767,-115.245348,5.0,true
Las Vegas,36.2714625,-115.2676299,3.0,true
Las Vegas,36.0357492,-115.1533426,3.5,true
Las Vegas,36.0357492,-115.1533426,5.0,true
Las Vegas,36.052392,-115.1690207,4.0,true
Las Vegas,36.1013472,-115.2960915,5.0,true
Las Vegas,36.1121729,-115.2980644,5.0,true
Las Vegas,36.1148054,-115.2778317,5.0,true
Las Vegas,36.1239780007,-115.297490719,4.0,true
Las Vegas,36.1245859,-115.1716132,3.0,true
Las Vegas,36.275436,-115.2720096,3.0,true
Las Vegas,36.1460917,-115.1814927,5.0,true
Las Vegas,36.1551737,-115.1495466,3.5,true
Las Vegas,36.0494801256,-115.243765382,2.5,true
Las Vegas,36.235584,-115.095236,5.0,true
Las Vegas,36.2410432,-115.0783644,4.5,true
Las Vegas,36.0160686,-115.1176322,4.5,true
Las Vegas,36.1589443049,-115.045528812,4.0,true
Las Vegas,36.0125177,-115.1526505,4.5,true
Las Vegas,36.1107901,-115.1714113,4.5,true
Las Vegas,36.0600048,-115.1611739,5.0,true
Las Vegas,36.1164081,-115.1410621,1.0,true
Las Vegas,36.012572,-115.156332,4.0,true
Las Vegas,36.154046,-115.284015,5.0,true
Las Vegas,36.184262,-115.3063474,2.0,true
Las Vegas,36.17704,-115.061484,4.5,true
Las Vegas,36.2017443,-115.1720757,3.5,true
Las Vegas,36.1439723,-115.2003406,2.0,true
Las Vegas,36.2499159844,-115.053302213,4.0,true
Las Vegas,36.150621,-115.139896,3.5,true
Las Vegas,36.103246,-115.11854,2.0,true
Las Vegas,36.1014433,-115.2244286,4.5,true
Las Vegas,36.239914,-115.206996,3.5,true
Las Vegas,36.1600724,-115.350056,1.0,true
Las Vegas,36.1154205,-115.1162429,1.5,true
Las Vegas,36.1049744,-115.1359993,4.5,true
Las Vegas,35.9997155541,-115.153168067,3.5,true
Las Vegas,36.1584114889,-115.089242645,5.0,true
